Time_s,Motor_Torque_Nm
0.088663425853947,101.42845193338
0.0886665243531581,101.428454118022
0.0886696226380169,101.428456303054
0.0886727209791854,101.42845848812
0.0886758197233706,101.428460673285
0.0886789183384253,101.428462858226
0.088682017106983,101.428465043552
0.0886851159150363,101.428467229318
0.0886882150303625,101.428469414668
0.0886913141113454,101.428471600537
0.0886944133415498,101.428473786414
0.0886975123773145,101.428475972465
0.0887006116209468,101.428478158745
0.0887037109336403,101.428480344881
0.0887068102195684,101.428482531458
0.0887099097533418,101.428484717977
0.0887130093053308,101.428486904674
0.0887161087764199,101.428489091531
0.0887192085218461,101.42849127847
0.0887223082394027,101.428493465476
0.0887254086602503,101.428495652452
0.0887285084077036,101.42849783985
0.0887316083257495,101.428500027582
0.0887347082315582,101.428502214994
0.0887378079411361,101.428504402994
0.0887409081816164,101.428506590922
0.0887440086615019,101.428508778578
0.0887471093865034,101.428510966467
0.0887502100677572,101.428513154579
0.0887533104558707,101.428515343158
0.0887564110085048,101.42851753215
0.0887595117856593,101.428519720633
0.0887626125212523,101.428521909444
0.0887657136626084,101.42852409821
0.0887688144506765,101.428526287158
0.0887719152528449,101.428528476613
0.0887750164922693,101.428530665855
0.0887781175591684,101.428532854972
0.0887812185554175,101.42853504492
0.0887843199774646,101.428537234419
0.0887874213869122,101.42853942414
0.0887905227383241,101.428541614075
0.0887936242223541,101.428543804257
0.0887967256923322,101.428545994327
0.0887998273629114,101.428548184685
0.0888029293724371,101.428550374916
0.0888060310429769,101.428552565648
0.08880913313321,101.428554756469
0.0888122352647453,101.428556947337
0.0888153374232467,101.428559138116
0.0888184395722437,101.428561329327
0.0888215415926316,101.42856352073
0.0888246435858311,101.428565712242
0.0888277460919235,101.428567903566
0.0888308484674413,101.42857009506
0.0888339513136904,101.428572286715
0.0888370538005743,101.428574478756
0.0888401564743397,101.428576670931
0.0888432592220551,101.428578863193
0.0888463622200367,101.428581055377
0.0888494651016741,101.428583247741
0.0888525681913921,101.428585440336
0.0888556710590195,101.428587633004
0.0888587739353207,101.428589825968
0.0888618772290885,101.428592018915
0.088864980533013,101.428594211661
0.088868083796015,101.428596404985
0.0888711872745348,101.428598598295
0.0888742906626433,101.428600791862
0.0888773942683972,101.428602985394
0.0888804981840294,101.428605179011
0.0888836019196591,101.428607372831
0.0888867057685524,101.428609566886
0.0888898096743786,101.428611761059
0.0888929135862116,101.428613955465
0.0888960176777574,101.428616149834
0.0888991219364985,101.4286183442
0.0889022263786649,101.428620538845
0.088905330512342,101.428622733781
0.0889084349059187,101.428624928771
0.0889115393843291,101.428627123916
0.0889146439836716,101.42862931899
0.088917748493892,101.428631514404
0.0889208533012091,101.428633709833
0.0889239582112578,101.428635905199
0.0889270630135746,101.428638100979
0.0889301677001462,101.428640296896
0.0889332725779674,101.428642493013
0.088936377662713,101.428644689027
0.088939482934733,101.428646885092
0.0889425881705145,101.42864908153
0.088945693733101,101.428651277814
0.0889487990739323,101.428653474628
0.088951904329642,101.428655671599
0.0889550098275183,101.42865786853
0.0889581154793972,101.428660065367
0.0889612210654208,101.42866226256
0.0889643272001802,101.428664459732
0.0889674330784771,101.428666657165
0.0889705388721787,101.428668854775
0.0889736447988031,101.428671052633
0.0889767507035024,101.428673250248
0.0889798566944454,101.428675448312
0.0889829630290535,101.428677646147
0.0889860693812833,101.428679844221
0.0889891760540389,101.428682042678
0.0889922826450984,101.428684241169
0.0889953893191789,101.428686439772
0.0889984958443207,101.428688638868
0.0890016026856944,101.42869083776
0.0890047095935714,101.428693036693
0.0890078164421629,101.42869523586
0.0890109232848204,101.428697435232
0.0890140303037383,101.428699634732
0.0890171374650366,101.428701834194
0.0890202445592929,101.428704033865
0.0890233517708445,101.428706233607
0.0890264591451084,101.428708433406
0.0890295665286683,101.428710633356
0.0890326739762455,101.428712833825
0.0890357816596395,101.428715033853
0.089038889032516,101.428717234547
0.0890419968285159,101.428719435164
0.0890451048435701,101.428721635665
0.0890482126715629,101.428723836469
0.0890513204537593,101.42872603764
0.0890544282902606,101.428728238761
0.0890575365545624,101.428730439892
0.089060644702218,101.428732641182
0.0890637527781124,101.42873484274
0.0890668611355143,101.428737044344
0.0890699698115451,101.428739245933
0.0890730782346847,101.428741447931
0.0890761869136138,101.428743649981
0.0890792955625725,101.428745852178
0.0890824040993829,101.428748054579
0.0890855127347549,101.42875025706
0.0890886216227804,101.428752459444
0.0890917305184048,101.428754662042
0.0890948395028301,101.428756865109
0.08909794889384,101.428759067758
0.0891010581182397,101.428761270763
0.0891041670498291,101.428763474132
0.0891072763004831,101.428765677487
0.0891103855863739,101.428767880925
0.0891134948011707,101.428770084383
0.0891166042603264,101.42877228803
0.0891197136113891,101.428774491716
0.0891228232699949,101.428776695485
0.0891259328384346,101.42877889972
0.0891290426773928,101.428781103765
0.0891321525173804,101.428783308123
0.089135262489401,101.428785512728
0.0891383727706163,101.428787717167
0.0891414829384882,101.42878992189
0.0891445930634778,101.4287921269
0.0891477035302328,101.428794331889
0.0891508139731896,101.428796537092
0.0891539245687692,101.428798742409
0.0891570350027491,101.428800947732
0.0891601452744576,101.428803153601
0.0891632559420174,101.428805359253
0.0891663667902338,101.428807564974
0.0891694776759929,101.428809770862
0.0891725887323527,101.428811976917
0.0891756998475747,101.42881418305
0.0891788107527164,101.428816389679
0.0891819220828039,101.428818596046
0.0891850329518125,101.428820802757
0.0891881442311178,101.428823009634
0.0891912556302482,101.428825216314
0.089194367278104,101.428827423124
0.0891974787740302,101.428829630237
0.0892005903468939,101.428831837709
0.0892037018868105,101.428834045161
0.0892068137534597,101.42883625252
0.08920992543242,101.428838460203
0.089213037433249,101.428840667998
0.0892161493450062,101.428842875863
0.0892192613893425,101.428845083871
0.0892223733457504,101.428847292139
0.0892254856637393,101.428849500439
0.0892285980458179,101.428851708611
0.0892317102584819,101.428853917325
0.089234822613469,101.428856126189
0.0892379352729356,101.428858334883
0.0892410478291874,101.428860543848
0.0892441605795625,101.428862752994
0.089247273208056,101.428864962294
0.0892503859589043,101.428867171606
0.0892534987396456,101.428869381041
0.0892566115437855,101.428871590698
0.0892597249428848,101.428873800217
0.0892628379597804,101.428876010148
0.0892659512597738,101.42887822044
0.0892690647274556,101.428880430271
0.0892721779883334,101.428882640747
0.0892752914482275,101.428884851094
0.0892784048227262,101.428887061826
0.089281518431655,101.42888927243
0.0892846319484666,101.428891483248
0.0892877457281993,101.428893694144
0.0892908595342263,101.428895905201
0.0892939734948331,101.428898116331
0.0892970874954399,101.428900327776
0.089300201344582,101.428902539088
0.0893033151757848,101.428904750723
0.0893064291731149,101.428906962396
0.0893095433712851,101.428909174149
0.0893126580020695,101.428911385873
0.0893157724154668,101.428913598091
0.0893188870007297,101.428915810246
0.089322001397308,101.428918022702
0.0893251158402795,101.428920235541
0.0893282305957753,101.428922447924
0.0893313451969106,101.42892466063
0.0893344600071098,101.428926873505
0.0893375748597086,101.428929086572
0.0893406900865593,101.428931299533
0.0893438052098942,101.428933512723
0.0893469203275842,101.428935726263
0.0893500353794255,101.428937939847
0.0893531504971128,101.428940153512
0.0893562658957642,101.428942367369
0.0893593817117216,101.428944581063
0.0893624974703708,101.428946795076
0.0893656129948425,101.428949009426
0.0893687287720677,101.428951224012
0.0893718443427747,101.428953438494
0.0893749603028572,101.428955653109
0.0893780761198829,101.428957867699
0.0893811921082788,101.428960082684
0.0893843085272531,101.428962297619
0.0893874246599736,101.428964512734
0.089390541048967,101.428966728129
0.0893936573507729,101.428968943701
0.0893967738411051,101.428971159116
0.0893998904301989,101.428973374904
0.0894030071531512,101.42897559069
0.0894061238012771,101.428977806742
0.0894092403384375,101.428980022894
0.0894123571027023,101.428982239121
0.0894154739939969,101.428984455343
0.0894185909708353,101.428986671824
0.0894217079992961,101.428988888524
0.0894248253688036,101.428991105307
0.0894279426373491,101.428993321986
0.0894310599487792,101.428995539067
0.0894341774141146,101.42899775622
0.0894372945553106,101.428999973717
0.0894404120510618,101.429002191221
0.0894435296086625,101.429004408618
0.0894466476003003,101.429006626028
0.0894497653441213,101.429008843788
0.089452882757682,101.429011062033
0.0894560005225888,101.42901328018
0.0894591183383956,101.429015498213
0.0894622365642112,101.42901771639
0.0894653548740974,101.42901993466
0.089468473146991,101.429022153345
0.0894715914945131,101.42902437222
0.0894747099461519,101.429026591118
0.0894778283521176,101.429028810154
0.0894809467839925,101.429031029269
0.0894840652722712,101.429033248729
0.089487184087495,101.429035467952
0.089490302945442,101.429037687388
0.0894934217742612,101.429039907077
0.0894965406615516,101.429042126926
0.0894996595508065,101.429044346943
0.0895027785546491,101.42904656705
0.0895058976067978,101.429048787395
0.0895090170231536,101.429051007378
0.0895121362185098,101.429053227748
0.0895152555542118,101.429055448494
0.0895183747374663,101.429057669273
0.0895214942000495,101.429059890096
0.0895246139950507,101.429062110913
0.089527733923395,101.429064331957
0.0895308539361519,101.42906655324
0.0895339735278012,101.429068774662
0.089537093398766,101.429070996525
0.0895402130901599,101.429073218133
0.0895433330874808,101.429075439843
0.0895464532313338,101.429077661622
0.089549573280511,101.42907988353
0.0895526935552436,101.429082105576
0.0895558138386926,101.429084328022
0.0895589343279961,101.429086550261
0.089562054680685,101.429088772812
0.0895651756078005,101.4290909954
0.0895682960576466,101.429093218176
0.0895714167022101,101.429095441404
0.0895745375286547,101.429097664431
0.0895776586083203,101.429099887507
0.0895807795925647,101.429102110899
0.0895839007914209,101.429104334423
0.0895870220714219,101.429106558079
0.0895901431125655,101.429108781964
0.089593264308135,101.429111005902
0.0895963855253268,101.429113229852
0.0895995071472047,101.429115453903
0.0896026285825127,101.429117678049
0.0896057501428282,101.429119902604
0.0896088714756692,101.429122127124
0.0896119931010947,101.429124351927
0.0896151148580924,101.429126576539
0.0896182370723622,101.429128801304
0.0896213590347671,101.429131026311
0.0896244811646677,101.429133251649
0.0896276031970351,101.429135477053
0.0896307253114821,101.429137702715
0.0896338475000897,101.42913992836
0.0896369699887595,101.429142153832
0.0896400923117854,101.429144379767
0.0896432147308733,101.429146605822
0.0896463372304118,101.429148831905
0.0896494599230492,101.429151058148
0.0896525826969864,101.42915328446
0.0896557055784908,101.4291555109
0.0896588282555149,101.429157737529
0.0896619509632709,101.429159964405
0.0896650739185055,101.429162191306
0.0896681971338976,101.429164418178
0.0896713201625069,101.429166645374
0.0896744435453654,101.429168872702
0.0896775667603304,101.429171099991
0.0896806903384075,101.429173327687
0.0896838138440709,101.42917555511
0.089686937318354,101.429177783243
0.0896900609313619,101.42918001119
0.0896931845744003,101.429182239301
0.0896963082164702,101.429184467431
0.0896994320388677,101.429186695901
0.0897025561068136,101.429188924311
0.0897056801992219,101.429191152737
0.08970880425514,101.429193381535
0.089711928313716,101.429195610585
0.0897150524738165,101.429197839593
0.0897181766870321,101.429200068779
0.0897213012203048,101.429202297909
0.0897244256476388,101.429204527246
0.0897275498597284,101.429206756993
0.0897306747108089,101.429208986608
0.0897337994778807,101.429211216339
0.0897369242084,101.429213446193
0.0897400490288684,101.429215676456
0.0897431740004931,101.429217906664
0.0897462991142989,101.429220137022
0.0897494244265416,101.429222367521
0.0897525497207667,101.429224598176
0.0897556749003404,101.429226828969
0.0897588004128596,101.429229060048
0.0897619258214964,101.429231291084
0.0897650512504788,101.429233522237
0.0897681768658421,101.429235753607
0.0897713022322403,101.429237985055
0.0897744279027096,101.429240216584
0.0897775537492063,101.429242448095
0.0897806794935602,101.42924467971
0.0897838051048398,101.429246911931
0.0897869313189078,101.429249143811
0.0897900573567904,101.429251376042
0.0897931836640984,101.429253608166
0.0897963098976899,101.429255840765
0.0897994362099786,101.429258073496
0.0898025627004326,101.429260306168
0.089805689144873,101.429262538979
0.0898088156836576,101.429264772098
0.08981194212191,101.429267005321
0.0898150685760152,101.429269238533
0.0898181954975787,101.429271471863
0.0898213224021844,101.429273705183
0.0898244493252714,101.429275938889
0.0898275764509409,101.429278172655
0.0898307033869623,101.429280406618
0.0898338304076219,101.429282640758
0.0898369575255547,101.429284875019
0.0898400848562027,101.429287109243
